------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7147; ReceivedMessages=7146
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=6789; ReceivedMessages=6789
sockperf: [2;35m====> avg-latency=703.184 (std-dev=65.610)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 6789 observations[0m; each percentile contains 67.89 observations
sockperf: ---> <MAX> observation = 1064.367
sockperf: ---> percentile 99.999 = 1064.367
sockperf: ---> percentile 99.990 =  885.886
sockperf: ---> percentile 99.900 =  833.569
sockperf: ---> percentile 99.000 =  817.629
sockperf: ---> percentile 90.000 =  800.217
sockperf: ---> percentile 75.000 =  740.407
sockperf: ---> percentile 50.000 =  710.427
sockperf: ---> percentile 25.000 =  661.697
sockperf: ---> <MIN> observation =  433.963
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
329, 2.902090081, 2.903689530, 799.724
330, 2.903689752, 2.905266729, 788.489
331, 2.905266953, 2.906854789, 793.918
332, 2.906854978, 2.908244444, 694.733
333, 2.908244487, 2.909795202, 775.357
334, 2.909795437, 2.911405822, 805.193
335, 2.911406061, 2.913026016, 809.977
336, 2.913026235, 2.914629240, 801.503
337, 2.914629476, 2.916240811, 805.668
338, 2.916241038, 2.917758172, 758.567
339, 2.917758269, 2.919300274, 771.003
340, 2.919300504, 2.920891745, 795.620
341, 2.920891955, 2.922478654, 793.349
342, 2.922478878, 2.924097034, 809.078
343, 2.924097259, 2.925698344, 800.542
344, 2.925699021, 2.927195409, 748.194
345, 2.927195634, 2.928837246, 820.806
346, 2.928837462, 2.930448519, 805.528
347, 2.930448740, 2.932009027, 780.143
348, 2.932009213, 2.933511367, 751.077
349, 2.933511596, 2.935080314, 784.359
350, 2.935080535, 2.936699506, 809.486
351, 2.936699738, 2.938303312, 801.787
352, 2.938303540, 2.939911825, 804.143
353, 2.939912051, 2.941532174, 810.061
354, 2.941532407, 2.943142462, 805.027
355, 2.943142684, 2.944761914, 809.615
356, 2.944762225, 2.946394982, 816.378
357, 2.946395681, 2.947933376, 768.848
358, 2.947933472, 2.949397420, 731.974
359, 2.949397448, 2.950906006, 754.279
360, 2.950906208, 2.952419973, 756.883
361, 2.952420198, 2.953962761, 771.281
362, 2.953962983, 2.955466804, 751.911
363, 2.955466929, 2.956892504, 712.788
364, 2.956892735, 2.958502955, 805.110
365, 2.958503178, 2.960060547, 778.684
366, 2.960060620, 2.961534392, 736.886
367, 2.961534628, 2.962956952, 711.162
368, 2.962957183, 2.964543357, 793.087
369, 2.964543574, 2.966067884, 762.155
370, 2.966068112, 2.967652624, 792.256
371, 2.967652849, 2.969176700, 761.925
372, 2.969177029, 2.970795551, 809.261
373, 2.970795754, 2.972436263, 820.254
374, 2.972436490, 2.973923037, 743.273
375, 2.973923264, 2.975448784, 762.760
376, 2.975448951, 2.976878901, 714.975
377, 2.976879124, 2.978272741, 696.808
378, 2.978272964, 2.979773002, 750.019
379, 2.979773223, 2.981177700, 702.239
380, 2.981177924, 2.982635814, 728.945
381, 2.982636047, 2.984118614, 741.283
382, 2.984118836, 2.985592270, 736.717
383, 2.985592487, 2.987064026, 735.769
384, 2.987064336, 2.988395633, 665.649
385, 2.988395693, 2.989641624, 622.966
386, 2.989641683, 2.991070022, 714.169
387, 2.991070246, 2.992545612, 737.683
388, 2.992545837, 2.993993185, 723.674
389, 2.993993422, 2.995469099, 737.839
390, 2.995469323, 2.996826153, 678.415
391, 2.996826373, 2.998301431, 737.529
392, 2.998302105, 2.999757267, 727.581
393, 2.999757500, 3.001074758, 658.629
394, 3.001074981, 3.002457627, 691.323
395, 3.002457737, 3.003874540, 708.402
396, 3.003874763, 3.005341973, 733.605
397, 3.005342198, 3.006822281, 740.042
398, 3.006822503, 3.008277557, 727.527
399, 3.008277788, 3.009750612, 736.412
400, 3.009751292, 3.010998131, 623.420
401, 3.010998352, 3.012394088, 697.868
402, 3.012394335, 3.013790859, 698.262
403, 3.013791085, 3.015209802, 709.359
404, 3.015210340, 3.016476499, 633.080
