------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8857; ReceivedMessages=8856
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=8558; ReceivedMessages=8558
sockperf: [2;35m====> avg-latency=557.819 (std-dev=121.655)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8558 observations[0m; each percentile contains 85.58 observations
sockperf: ---> <MAX> observation = 1022.542
sockperf: ---> percentile 99.999 = 1022.542
sockperf: ---> percentile 99.990 = 1022.370
sockperf: ---> percentile 99.900 =  979.211
sockperf: ---> percentile 99.000 =  922.429
sockperf: ---> percentile 90.000 =  733.335
sockperf: ---> percentile 75.000 =  616.880
sockperf: ---> percentile 50.000 =  535.764
sockperf: ---> percentile 25.000 =  478.340
sockperf: ---> <MIN> observation =  288.944
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
362, 3.056148090, 3.057606389, 729.150
363, 3.057606452, 3.058995847, 694.698
364, 3.058995919, 3.060564165, 784.123
365, 3.060564284, 3.062134396, 785.056
366, 3.062134461, 3.063786105, 825.822
367, 3.063786170, 3.065237524, 725.677
368, 3.065237610, 3.066650832, 706.611
369, 3.066650895, 3.068372920, 861.012
370, 3.068372983, 3.069946051, 786.534
371, 3.069946114, 3.071307938, 680.912
372, 3.071308018, 3.072700394, 696.188
373, 3.072700457, 3.074411876, 855.710
374, 3.074411940, 3.075961699, 774.879
375, 3.075961765, 3.077245540, 641.887
376, 3.077245698, 3.078665679, 709.991
377, 3.078665757, 3.080275226, 804.734
378, 3.080275291, 3.081860994, 792.851
379, 3.081861058, 3.083323216, 731.079
380, 3.083323280, 3.084696731, 686.726
381, 3.084696805, 3.086413641, 858.418
382, 3.086413791, 3.087978310, 782.259
383, 3.087978373, 3.089256119, 638.873
384, 3.089256180, 3.090713448, 728.634
385, 3.090713510, 3.092089016, 687.753
386, 3.092089157, 3.093802807, 856.825
387, 3.093802870, 3.095417248, 807.189
388, 3.095417493, 3.096992360, 787.433
389, 3.096992423, 3.098440331, 723.954
390, 3.098440399, 3.099854030, 706.815
391, 3.099854095, 3.101732241, 939.073
392, 3.101732379, 3.103233341, 750.481
393, 3.103233494, 3.104485362, 625.934
394, 3.104485444, 3.106034935, 774.746
395, 3.106035045, 3.107628942, 796.948
396, 3.107629007, 3.109148822, 759.908
397, 3.109148957, 3.110844216, 847.629
398, 3.110844286, 3.112316240, 735.977
399, 3.112316399, 3.113728253, 705.927
400, 3.113728882, 3.115109932, 690.525
401, 3.115110002, 3.116415035, 652.517
402, 3.116415179, 3.117793007, 688.914
403, 3.117793075, 3.119599511, 903.218
404, 3.119599589, 3.121106246, 753.328
405, 3.121106316, 3.122412521, 653.102
406, 3.122412680, 3.123962637, 774.978
407, 3.123962704, 3.125484194, 760.745
408, 3.125484342, 3.127041180, 778.419
409, 3.127041249, 3.128462141, 710.446
410, 3.128462208, 3.129863732, 700.762
411, 3.129863882, 3.131299722, 717.920
412, 3.131299783, 3.132698770, 699.494
413, 3.132698841, 3.134093954, 697.557
414, 3.134094087, 3.135657122, 781.518
415, 3.135657208, 3.137112486, 727.639
416, 3.137112557, 3.138693776, 790.610
417, 3.138693917, 3.140072665, 689.374
418, 3.140072730, 3.141526101, 726.685
419, 3.141526164, 3.142941398, 707.617
420, 3.142941465, 3.144508036, 783.285
421, 3.144508101, 3.146269587, 880.743
422, 3.146269672, 3.147855959, 793.144
423, 3.147856022, 3.149234873, 689.426
424, 3.149234937, 3.150630271, 697.667
425, 3.150630336, 3.152007287, 688.475
426, 3.152007367, 3.153569975, 781.304
427, 3.153570045, 3.155108191, 769.073
428, 3.155108330, 3.156617597, 754.633
429, 3.156617736, 3.158014786, 698.525
430, 3.158014862, 3.159715621, 850.379
431, 3.159715745, 3.161159354, 721.804
432, 3.161159491, 3.162636141, 738.325
433, 3.162636206, 3.164000148, 681.971
434, 3.164000212, 3.165583951, 791.869
435, 3.165584020, 3.167016578, 716.279
436, 3.167016648, 3.168470394, 726.873
437, 3.168470476, 3.169884793, 707.159
438, 3.169884855, 3.171307778, 711.462
439, 3.171307920, 3.172728391, 710.235
440, 3.172728628, 3.174106401, 688.887
441, 3.174106544, 3.175384010, 638.733
442, 3.175384072, 3.176823220, 719.574
443, 3.176823286, 3.178276569, 726.642
444, 3.178276718, 3.179682488, 702.885
445, 3.179682612, 3.181045926, 681.657
446, 3.181045990, 3.182627418, 790.714
447, 3.182627482, 3.184080991, 726.754
448, 3.184081129, 3.185516055, 717.463
449, 3.185516186, 3.186923886, 703.850
450, 3.186923957, 3.188504221, 790.132
451, 3.188504284, 3.189970097, 732.906
452, 3.189970237, 3.191436679, 733.221
453, 3.191436741, 3.192872974, 718.116
454, 3.192873039, 3.194428007, 777.484
455, 3.194428096, 3.196010094, 790.999
456, 3.196010229, 3.197467640, 728.706
457, 3.197467705, 3.198874397, 703.346
458, 3.198874466, 3.200550631, 838.082
459, 3.200550694, 3.201956558, 702.932
460, 3.201956619, 3.203394012, 718.697
461, 3.203394074, 3.204812657, 709.291
462, 3.204812728, 3.206501820, 844.546
463, 3.206501885, 3.208003046, 750.581
464, 3.208003114, 3.209472476, 734.681
465, 3.209472612, 3.210866902, 697.145
466, 3.210866971, 3.212513478, 823.254
467, 3.212513558, 3.214072241, 779.341
468, 3.214072304, 3.215606160, 766.928
469, 3.215606225, 3.216965703, 679.739
470, 3.216965766, 3.218524310, 779.272
471, 3.218524383, 3.219963402, 719.509
472, 3.219963511, 3.221405579, 721.034
473, 3.221405637, 3.222851163, 722.763
474, 3.222851218, 3.224495096, 821.939
475, 3.224495157, 3.226026359, 765.601
476, 3.226026484, 3.227465340, 719.428
477, 3.227465488, 3.228874261, 704.387
478, 3.228874396, 3.230440130, 782.867
479, 3.230440283, 3.232036041, 797.879
480, 3.232036105, 3.233577901, 770.898
481, 3.233577964, 3.234887187, 654.611
482, 3.234887255, 3.236451846, 782.295
483, 3.236451927, 3.238039880, 793.976
484, 3.238039942, 3.239464203, 712.130
485, 3.239464355, 3.240880748, 708.196
486, 3.240880890, 3.242457324, 788.217
487, 3.242457468, 3.244030262, 786.397
488, 3.244030405, 3.245457073, 713.334
489, 3.245457200, 3.246882261, 712.530
490, 3.246882425, 3.248443870, 780.723
491, 3.248444005, 3.250030794, 793.395
492, 3.250031026, 3.251579861, 774.417
493, 3.251580008, 3.253112109, 766.051
494, 3.253112236, 3.254552940, 720.352
495, 3.254553090, 3.255984638, 715.774
496, 3.255984875, 3.257427672, 721.398
497, 3.257427732, 3.258864110, 718.189
498, 3.258864250, 3.260419840, 777.795
499, 3.260419978, 3.261985265, 782.644
500, 3.261985488, 3.263305703, 660.108
501, 3.263305763, 3.264637036, 665.636
502, 3.264637182, 3.266139993, 751.405
503, 3.266140061, 3.267710304, 785.122
504, 3.267710909, 3.269091265, 690.178
505, 3.269091332, 3.270527862, 718.265
506, 3.270527935, 3.271941384, 706.725
507, 3.271941447, 3.273493592, 776.073
508, 3.273493834, 3.274899536, 702.851
509, 3.274899614, 3.276335006, 717.696
510, 3.276335068, 3.277735800, 700.366
511, 3.277735937, 3.279112577, 688.320
512, 3.279112638, 3.280664716, 776.039
513, 3.280664776, 3.282226186, 780.705
514, 3.282226309, 3.283800816, 787.254
515, 3.283800970, 3.285644996, 922.013
516, 3.285645055, 3.287173231, 764.088
517, 3.287173355, 3.288416423, 621.534
518, 3.288416481, 3.289957983, 770.751
519, 3.289958106, 3.291552096, 796.995
520, 3.291552333, 3.293030553, 739.110
521, 3.293030703, 3.294444110, 706.703
522, 3.294444195, 3.295821974, 688.889
523, 3.295822115, 3.297232078, 704.981
524, 3.297232315, 3.298599946, 683.816
525, 3.298600017, 3.300219320, 809.651
526, 3.300219434, 3.301800107, 790.336
527, 3.301800173, 3.303480606, 840.216
528, 3.303480670, 3.305045572, 782.451
529, 3.305045719, 3.306448125, 701.203
530, 3.306448185, 3.307823612, 687.713
531, 3.307823741, 3.309250139, 713.199
532, 3.309250210, 3.310686566, 718.178
533, 3.310686634, 3.312071387, 692.376
534, 3.312071506, 3.313655181, 791.838
535, 3.313655326, 3.315079849, 712.261
536, 3.315080002, 3.316534452, 727.225
537, 3.316534593, 3.317947291, 706.349
538, 3.317947427, 3.319510551, 781.562
539, 3.319510686, 3.321008339, 748.826
540, 3.321008405, 3.322453257, 722.426
541, 3.322453398, 3.323871078, 708.840
542, 3.323871147, 3.325426076, 777.465
543, 3.325426205, 3.326985744, 779.769
544, 3.326985890, 3.328395913, 705.012
545, 3.328396054, 3.329806239, 705.093
546, 3.329806365, 3.331518574, 856.104
547, 3.331518722, 3.333065561, 773.419
548, 3.333065696, 3.334523910, 729.107
549, 3.334524047, 3.335936193, 706.073
550, 3.335936340, 3.337632467, 848.064
551, 3.337632531, 3.339069353, 718.411
552, 3.339069432, 3.340508509, 719.539
553, 3.340508586, 3.341912178, 701.796
554, 3.341912241, 3.343367015, 727.387
555, 3.343367084, 3.344843934, 738.425
556, 3.344844073, 3.346888814, 1022.370
557, 3.346888947, 3.348542155, 826.604
558, 3.348542297, 3.350198880, 828.291
559, 3.350198933, 3.351733135, 767.101
560, 3.351733198, 3.353296593, 781.698
561, 3.353296659, 3.354741422, 722.381
