------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=87814; ReceivedMessages=572
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.521 sec; SentMessages=83601; ReceivedMessages=551
sockperf: [2;35m====> avg-latency=1471.399 (std-dev=181.848)[0m
sockperf: [0;31m# dropped messages = 286; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 551 observations[0m; each percentile contains 5.51 observations
sockperf: ---> <MAX> observation = 2263.373
sockperf: ---> percentile 99.999 = 2263.373
sockperf: ---> percentile 99.990 = 2263.373
sockperf: ---> percentile 99.900 = 1759.505
sockperf: ---> percentile 99.000 = 1710.250
sockperf: ---> percentile 90.000 = 1628.110
sockperf: ---> percentile 75.000 = 1573.022
sockperf: ---> percentile 50.000 = 1497.530
sockperf: ---> percentile 25.000 = 1421.265
sockperf: ---> <MIN> observation =  488.370
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
286, 7.593522447, 7.596355294, 1416.424
287, 7.661537339, 7.664868363, 1665.512
288, 7.673012285, 7.675999509, 1493.612
289, 7.684237046, 7.687706807, 1734.881
290, 7.695632706, 7.698882866, 1625.080
291, 7.707203802, 7.710251538, 1523.868
292, 7.718382020, 7.721435765, 1526.872
293, 7.729743233, 7.732685720, 1471.243
294, 7.741335701, 7.744099497, 1381.898
295, 7.752533849, 7.755390892, 1428.521
296, 7.763909468, 7.766793080, 1441.806
297, 7.775528592, 7.778037597, 1254.503
298, 7.843335265, 7.846380398, 1522.567
299, 7.854737902, 7.857688634, 1475.366
300, 7.865930063, 7.869113425, 1591.681
301, 7.877381707, 7.880512830, 1565.561
302, 7.888807909, 7.891811257, 1501.674
303, 7.900249311, 7.903032924, 1391.807
304, 7.911448206, 7.914437484, 1494.639
305, 7.922709696, 7.925716616, 1503.460
306, 7.934273283, 7.937108719, 1417.718
307, 7.945623310, 7.948392020, 1384.355
308, 7.957094154, 7.959812622, 1359.234
309, 8.024986946, 8.028103319, 1558.186
310, 8.036178562, 8.039451627, 1636.533
311, 8.047807868, 8.050666528, 1429.330
312, 8.059006108, 8.061949048, 1471.470
313, 8.070479218, 8.073330004, 1425.393
314, 8.081685740, 8.084789390, 1551.825
315, 8.093210750, 8.096138393, 1463.821
316, 8.104395935, 8.107413178, 1508.622
317, 8.116044677, 8.118602389, 1278.856
318, 8.127238754, 8.129876543, 1318.894
319, 8.138622427, 8.141407648, 1392.610
320, 8.206483784, 8.209884342, 1700.279
321, 8.217821800, 8.221003343, 1590.772
322, 8.229280545, 8.232422150, 1570.802
323, 8.240776955, 8.243687870, 1455.458
324, 8.251970124, 8.255081379, 1555.628
325, 8.263593243, 8.266393688, 1400.223
326, 8.274790140, 8.277815426, 1512.643
327, 8.286205249, 8.289137290, 1466.021
328, 8.297612794, 8.300494828, 1441.017
329, 8.309007149, 8.311693249, 1343.050
330, 8.320194722, 8.322988785, 1397.031
331, 8.388167874, 8.391398867, 1615.496
332, 8.399793976, 8.402760935, 1483.480
333, 8.410991167, 8.414006059, 1507.446
334, 8.422178999, 8.425477485, 1649.243
335, 8.433707771, 8.436810638, 1551.434
336, 8.444930341, 8.447994706, 1532.183
337, 8.456397894, 8.459530969, 1566.538
338, 8.468018972, 8.470647131, 1314.080
339, 8.479238581, 8.482076381, 1418.900
340, 8.490602598, 8.493213517, 1305.460
341, 8.502067606, 8.504732373, 1332.383
342, 8.569885376, 8.572908561, 1511.592
343, 8.581044124, 8.584339479, 1647.678
344, 8.592713842, 8.595832678, 1559.418
345, 8.604074221, 8.607086696, 1506.237
346, 8.617201715, 8.618178456, 488.371
347, 8.628740138, 8.629934041, 596.951
348, 8.642126848, 8.643923437, 898.295
349, 8.701700717, 8.703072226, 685.755
350, 8.716791880, 8.718149624, 678.872
351, 8.730775862, 8.732254071, 739.105
352, 8.746219740, 8.747284072, 532.166
353, 8.759718560, 8.761065713, 673.576
354, 8.776407850, 8.778477208, 1034.679
355, 8.801652874, 8.802853307, 600.216
356, 8.814049565, 8.815433495, 691.965
357, 8.827771471, 8.828897432, 562.980
358, 8.839252423, 8.840681619, 714.598
359, 8.851734515, 8.853286792, 776.138
360, 8.863530444, 8.864849050, 659.303
361, 8.919649415, 8.921883061, 1116.823
362, 8.930891596, 8.933126459, 1117.431
363, 8.942123321, 8.944448947, 1162.813
364, 8.953339435, 8.955848424, 1254.494
365, 8.964582414, 8.967232471, 1325.029
366, 8.975793555, 8.978348810, 1277.628
367, 8.987011100, 8.989809299, 1399.100
368, 8.998242637, 9.001059561, 1408.462
369, 9.009776745, 9.012575477, 1399.366
370, 9.032213795, 9.035143914, 1465.060
371, 9.077495756, 9.080036447, 1270.346
372, 9.100069649, 9.103232293, 1581.322
373, 9.111527671, 9.114805371, 1638.850
374, 9.122907900, 9.126015377, 1553.739
375, 9.134344383, 9.137523374, 1589.496
376, 9.145710618, 9.148805007, 1547.194
377, 9.157196849, 9.160119229, 1461.190
378, 9.168368278, 9.171458411, 1545.066
379, 9.179996487, 9.182851366, 1427.440
380, 9.191164572, 9.194154355, 1494.891
381, 9.202531547, 9.205277746, 1373.099
382, 9.213963529, 9.216862658, 1449.565
383, 9.281946865, 9.285006041, 1529.588
384, 9.293127031, 9.296464839, 1668.904
385, 9.304641557, 9.307875200, 1616.821
386, 9.316104017, 9.318969997, 1432.990
387, 9.327264969, 9.330526072, 1630.552
388, 9.338787359, 9.341834362, 1523.502
389, 9.350292024, 9.352979425, 1343.701
390, 9.361490764, 9.364394721, 1451.978
391, 9.372920629, 9.375818414, 1448.893
392, 9.384513655, 9.386883692, 1185.019
393, 9.395737702, 9.398529244, 1395.771
394, 9.463560230, 9.466778491, 1609.131
395, 9.474744523, 9.478025731, 1640.604
396, 9.486367802, 9.489245822, 1439.010
397, 9.497555976, 9.500724792, 1584.408
398, 9.509047168, 9.512092702, 1522.767
399, 9.520220920, 9.523415771, 1597.425
400, 9.531741683, 9.534793346, 1525.832
401, 9.543187326, 9.545947316, 1379.995
402, 9.554291037, 9.557366779, 1537.871
403, 9.565690360, 9.568595066, 1452.353
404, 9.577186890, 9.579946950, 1380.030
405, 9.645071947, 9.648385503, 1656.778
406, 9.656388566, 9.659621930, 1616.682
407, 9.667701502, 9.671097619, 1698.058
408, 9.679195312, 9.682451533, 1628.110
409, 9.690505067, 9.693839246, 1667.089
410, 9.701900103, 9.704988783, 1544.340
411, 9.713396189, 9.716446941, 1525.376
412, 9.724707356, 9.727666232, 1479.438
413, 9.736113023, 9.739119722, 1503.350
414, 9.747493642, 9.750369978, 1438.168
415, 9.758803873, 9.761664204, 1430.166
416, 9.826753764, 9.829803194, 1524.715
417, 9.837981360, 9.841500371, 1759.505
418, 9.849528322, 9.852828342, 1650.010
419, 9.860843652, 9.863929146, 1542.747
420, 9.872143428, 9.875386836, 1621.704
421, 9.883577587, 9.886530926, 1476.670
422, 9.894883156, 9.898016588, 1566.716
423, 9.906471740, 9.909363169, 1445.714
424, 9.917764687, 9.920629630, 1432.472
425, 9.929095802, 9.931727365, 1315.782
426, 9.940587470, 9.943319500, 1366.015
427, 10.008240967, 10.011490978, 1625.006
428, 10.019710045, 10.022898239, 1594.097
429, 10.031193004, 10.034352676, 1579.836
430, 10.042302398, 10.045458042, 1577.822
431, 10.053809863, 10.056997185, 1593.661
432, 10.065309767, 10.068181828, 1436.030
433, 10.076417823, 10.079474223, 1528.200
434, 10.088111656, 10.090726373, 1307.359
435, 10.099214173, 10.102119216, 1452.521
436, 10.110716021, 10.113364138, 1324.059
437, 10.122200794, 10.124879958, 1339.582
438, 10.189819467, 10.192969387, 1574.960
439, 10.201398118, 10.204614242, 1608.062
440, 10.212701977, 10.215718461, 1508.242
441, 10.223983729, 10.227240794, 1628.532
442, 10.235373840, 10.238566373, 1596.266
443, 10.246707468, 10.249868649, 1580.590
444, 10.258332431, 10.261250367, 1458.968
445, 10.269440324, 10.272465238, 1512.457
446, 10.281135350, 10.283776229, 1320.439
447, 10.292245561, 10.295004410, 1379.424
448, 10.303856889, 10.306449485, 1296.298
449, 10.371616950, 10.374762994, 1573.022
450, 10.382923151, 10.386125890, 1601.369
451, 10.394370528, 10.397507024, 1568.248
452, 10.405759599, 10.408745069, 1492.735
453, 10.417184833, 10.420064329, 1439.748
454, 10.428305540, 10.431377473, 1535.966
455, 10.439812522, 10.442865440, 1526.459
456, 10.451229125, 10.454188102, 1479.489
457, 10.462434534, 10.465276320, 1420.893
458, 10.473868120, 10.476585893, 1358.887
459, 10.485169029, 10.487914066, 1372.519
460, 10.553162539, 10.556294568, 1566.014
461, 10.564434731, 10.567789574, 1677.421
462, 10.575727592, 10.579027262, 1649.835
463, 10.587128614, 10.590342569, 1606.978
464, 10.598616747, 10.601798615, 1590.934
465, 10.610145817, 10.612958918, 1406.550
466, 10.621457613, 10.624403798, 1473.093
467, 10.632789784, 10.635729718, 1469.967
468, 10.644177332, 10.647118417, 1470.542
469, 10.655534673, 10.658348536, 1406.932
470, 10.667032301, 10.669748063, 1357.881
471, 10.734743321, 10.738107663, 1682.171
472, 10.746086713, 10.749505789, 1709.538
473, 10.757532816, 10.760615976, 1541.580
474, 10.768840531, 10.772125599, 1642.534
475, 10.780350954, 10.783494072, 1571.559
476, 10.791718050, 10.794776464, 1529.207
477, 10.803043177, 10.806024911, 1490.867
478, 10.814340803, 10.817376338, 1517.768
479, 10.825804835, 10.828795011, 1495.088
480, 10.837104229, 10.839967694, 1431.732
481, 10.848580609, 10.851340805, 1380.098
482, 10.893736373, 10.896504317, 1383.972
483, 10.916659357, 10.919642783, 1491.713
484, 10.927769838, 10.931073316, 1651.739
485, 10.939191967, 10.942371616, 1589.824
486, 10.950511462, 10.953716220, 1602.379
487, 10.961891826, 10.965072755, 1590.465
488, 10.973237122, 10.976327545, 1545.212
489, 10.984693554, 10.987702920, 1504.683
490, 10.995969662, 10.998979116, 1504.727
491, 11.007412249, 11.010415066, 1501.409
492, 11.018818972, 11.021533710, 1357.369
493, 11.030244130, 11.032906556, 1331.213
494, 11.098080061, 11.101252252, 1586.095
495, 11.109566697, 11.112532561, 1482.932
496, 11.120668489, 11.123944474, 1637.993
497, 11.132146559, 11.135318383, 1585.912
498, 11.143550241, 11.146540007, 1494.883
499, 11.154954153, 11.158030033, 1537.940
500, 11.166264210, 11.169268551, 1502.171
501, 11.177569177, 11.180545950, 1488.387
502, 11.189017681, 11.191887350, 1434.834
503, 11.200470164, 11.203228715, 1379.275
504, 11.211847047, 11.214757512, 1455.232
505, 11.279873690, 11.282882263, 1504.286
506, 11.290994320, 11.294191694, 1598.687
507, 11.302323343, 11.305606212, 1641.434
508, 11.313828779, 11.316811955, 1491.588
509, 11.325209063, 11.328358871, 1574.904
510, 11.336599790, 11.339508291, 1454.251
511, 11.347912371, 11.350897524, 1492.577
512, 11.359421261, 11.361977675, 1278.207
513, 11.370527779, 11.373492311, 1482.266
514, 11.381949775, 11.384630709, 1340.467
515, 11.393423293, 11.396169732, 1373.220
516, 11.461282724, 11.464273197, 1495.237
517, 11.472507522, 11.475845915, 1669.197
518, 11.484003069, 11.487031087, 1514.009
519, 11.495253612, 11.498565445, 1655.916
520, 11.506537297, 11.509807914, 1635.309
521, 11.518223500, 11.521178330, 1477.415
522, 11.529543642, 11.532489828, 1473.093
523, 11.540871567, 11.543725794, 1427.114
524, 11.552175249, 11.555133975, 1479.363
525, 11.563669893, 11.566389313, 1359.710
526, 11.575078035, 11.577752677, 1337.321
527, 11.631599374, 11.634239534, 1320.080
528, 11.642929492, 11.646245768, 1658.138
529, 11.654452454, 11.657538214, 1542.880
530, 11.665830662, 11.668936625, 1552.981
531, 11.676942397, 11.680277881, 1667.742
532, 11.688488588, 11.691578443, 1544.928
533, 11.699779253, 11.702953709, 1587.228
534, 11.711271818, 11.714327816, 1527.999
