------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12014; ReceivedMessages=12013
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=11532; ReceivedMessages=11532
sockperf: [2;35m====> avg-latency=414.028 (std-dev=83.169)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 11532 observations[0m; each percentile contains 115.32 observations
sockperf: ---> <MAX> observation = 1959.608
sockperf: ---> percentile 99.999 = 1959.608
sockperf: ---> percentile 99.990 =  742.523
sockperf: ---> percentile 99.900 =  648.136
sockperf: ---> percentile 99.000 =  596.038
sockperf: ---> percentile 90.000 =  517.890
sockperf: ---> percentile 75.000 =  476.016
sockperf: ---> percentile 50.000 =  406.864
sockperf: ---> percentile 25.000 =  364.459
sockperf: ---> <MIN> observation =  241.095
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
432, 2.840242843, 2.840945646, 351.402
433, 2.840945665, 2.841902313, 478.324
434, 2.841902341, 2.843056363, 577.011
435, 2.843056391, 2.844196142, 569.876
436, 2.844196163, 2.845124203, 464.020
437, 2.845124233, 2.846324098, 599.933
438, 2.846324127, 2.847366337, 521.105
439, 2.847366366, 2.848124985, 379.310
440, 2.848125015, 2.848863328, 369.157
441, 2.848863348, 2.849815900, 476.276
442, 2.849815930, 2.850745708, 464.889
443, 2.850745736, 2.851747462, 500.863
444, 2.851747491, 2.852489630, 371.069
445, 2.852489651, 2.853206201, 358.275
446, 2.853206229, 2.854142029, 467.900
447, 2.854142049, 2.855089513, 473.732
448, 2.855089543, 2.856032230, 471.343
449, 2.856032258, 2.856993841, 480.792
450, 2.856994039, 2.857951025, 478.493
451, 2.857951054, 2.858834747, 441.847
452, 2.858834776, 2.859901087, 533.155
453, 2.859901116, 2.860902124, 500.504
454, 2.860902154, 2.861844876, 471.361
455, 2.861845079, 2.862641393, 398.157
456, 2.862641421, 2.863687948, 523.263
457, 2.863687978, 2.864699000, 505.511
458, 2.864699029, 2.865492348, 396.660
459, 2.865492378, 2.866436542, 472.082
460, 2.866436572, 2.867500766, 532.097
461, 2.867500795, 2.868549598, 524.402
462, 2.868549627, 2.869484374, 467.374
463, 2.869484403, 2.870229079, 372.338
464, 2.870229109, 2.870999566, 385.228
465, 2.870999587, 2.871916439, 458.426
466, 2.871916468, 2.872864107, 473.820
467, 2.872864136, 2.873815360, 475.612
468, 2.873815415, 2.874612330, 398.457
469, 2.874612359, 2.875589564, 488.602
470, 2.875589593, 2.876582866, 496.637
471, 2.876582886, 2.877555569, 486.342
472, 2.877555597, 2.878599103, 521.753
473, 2.878599132, 2.879350176, 375.522
474, 2.879350204, 2.880389465, 519.631
475, 2.880389485, 2.881416645, 513.580
476, 2.881416675, 2.882538425, 560.875
477, 2.882538454, 2.883264472, 363.009
478, 2.883264502, 2.884119813, 427.656
479, 2.884119842, 2.884939492, 409.825
480, 2.884939512, 2.885967799, 514.144
481, 2.885967828, 2.886723048, 377.610
482, 2.886723068, 2.887718434, 497.683
483, 2.887718463, 2.888628098, 454.818
484, 2.888628126, 2.889567572, 469.723
485, 2.889567601, 2.890526640, 479.520
486, 2.890526668, 2.891729182, 601.257
487, 2.891729211, 2.892617758, 444.273
488, 2.892617787, 2.893479644, 430.928
489, 2.893479674, 2.894240548, 380.437
